Date,Close,Next Day Close,Rendement
2022-12-21 00:00:00-05:00,119.1982192993164,116.57060241699219,-0.02204409510284763
2022-12-22 00:00:00-05:00,116.57060241699219,117.48628234863281,0.00785515312312694
2022-12-23 00:00:00-05:00,117.48628234863281,116.33172607421875,-0.009827158127176012
2022-12-27 00:00:00-05:00,116.33172607421875,115.07763671875,-0.010780286666327384
2022-12-28 00:00:00-05:00,115.07763671875,119.69587707519531,0.04013151893040958
2022-12-29 00:00:00-05:00,119.69587707519531,119.77549743652344,0.0006651888375245031
2022-12-30 00:00:00-05:00,119.77549743652344,124.15485382080078,0.036563040671972497
2023-01-03 00:00:00-05:00,124.15485382080078,126.77252197265625,0.02108389701488181
2023-01-04 00:00:00-05:00,126.77252197265625,126.34453582763672,-0.003376016650610171
2023-01-05 00:00:00-05:00,126.34453582763672,129.41009521484375,0.02426349004431158
2023-01-06 00:00:00-05:00,129.41009521484375,128.86265563964844,-0.004230269472304039
2023-01-09 00:00:00-05:00,128.86265563964844,132.36614990234375,0.027187816713109537
2023-01-10 00:00:00-05:00,132.36614990234375,132.26663208007812,-0.0007518374020778471
2023-01-11 00:00:00-05:00,132.26663208007812,136.06871032714844,0.028745558779847226
2023-01-12 00:00:00-05:00,136.06871032714844,136.33743286132812,0.0019749032200981472
2023-01-13 00:00:00-05:00,136.33743286132812,134.7250518798828,-0.011826399746614721
2023-01-17 00:00:00-05:00,134.7250518798828,132.39601135253906,-0.01728736040436087
2023-01-18 00:00:00-05:00,132.39601135253906,135.51132202148438,0.023530245640482186
2023-01-19 00:00:00-05:00,135.51132202148438,138.71621704101562,0.02365038560411311
2023-01-20 00:00:00-05:00,138.71621704101562,142.5979461669922,0.027983239514301435
2023-01-23 00:00:00-05:00,142.5979461669922,142.46853637695312,-0.0009075151046531524
2023-01-24 00:00:00-05:00,142.46853637695312,140.8362579345703,-0.011457115261323505
2023-01-25 00:00:00-05:00,140.8362579345703,146.60903930664062,0.04098931238823621
2023-01-26 00:00:00-05:00,146.60903930664062,151.0281982421875,0.030142472499966176
2023-01-27 00:00:00-05:00,151.0281982421875,146.37013244628906,-0.030842358249078782
2023-01-30 00:00:00-05:00,146.37013244628906,148.27117919921875,0.012987941741647887
2023-01-31 00:00:00-05:00,148.27117919921875,152.40171813964844,0.027858002902100422
2023-02-01 00:00:00-05:00,152.40171813964844,187.88450622558594,0.23282406864615518
2023-02-02 00:00:00-05:00,187.88450622558594,185.65501403808594,-0.011866290799003573
2023-02-03 00:00:00-05:00,185.65501403808594,185.18719482421875,-0.002519830753244388
2023-02-06 00:00:00-05:00,185.18719482421875,190.72113037109375,0.02988292766207652
2023-02-07 00:00:00-05:00,190.72113037109375,182.56954956054688,-0.0427408373402885
2023-02-08 00:00:00-05:00,182.56954956054688,177.08538818359375,-0.03003875175325649
2023-02-09 00:00:00-05:00,177.08538818359375,173.3330535888672,-0.02118940830305163
2023-02-10 00:00:00-05:00,173.3330535888672,178.58831787109375,0.030318881329418273
2023-02-13 00:00:00-05:00,178.58831787109375,178.63809204101562,0.00027870899124433397
2023-02-14 00:00:00-05:00,178.63809204101562,176.32896423339844,-0.012926290139098707
2023-02-15 00:00:00-05:00,176.32896423339844,171.631103515625,-0.026642592373849017
2023-02-16 00:00:00-05:00,171.631103515625,172.0690460205078,0.0025516499976529195
2023-02-17 00:00:00-05:00,172.0690460205078,171.27281188964844,-0.0046274106195978845
2023-02-21 00:00:00-05:00,171.27281188964844,170.3173065185547,-0.005578850259721227
2023-02-22 00:00:00-05:00,170.3173065185547,171.2329559326172,0.005376138413524919
2023-02-23 00:00:00-05:00,171.2329559326172,169.59071350097656,-0.009590691363681608
2023-02-24 00:00:00-05:00,169.59071350097656,168.7447052001953,-0.004988529638896639
2023-02-27 00:00:00-05:00,168.7447052001953,174.119384765625,0.03185095235464293
2023-02-28 00:00:00-05:00,174.119384765625,172.6065216064453,-0.008688654403506484
2023-03-01 00:00:00-05:00,172.6065216064453,173.7113037109375,0.006400581474037038
2023-03-02 00:00:00-05:00,173.7113037109375,184.38101196289062,0.06142207227750672
2023-03-03 00:00:00-05:00,184.38101196289062,184.03265380859375,-0.0018893385527517723
2023-03-06 00:00:00-05:00,184.03265380859375,183.64447021484375,-0.0021093191111276203
2023-03-07 00:00:00-05:00,183.64447021484375,184.10232543945312,0.002493160965172188
2023-03-08 00:00:00-05:00,184.10232543945312,180.83770751953125,-0.017732627288271435
2023-03-09 00:00:00-05:00,180.83770751953125,178.66793823242188,-0.011998433937651144
2023-03-10 00:00:00-05:00,178.66793823242188,180.05140686035156,0.007743239450885639
2023-03-13 00:00:00-04:00,180.05140686035156,193.10987854003906,0.07252635182026482
2023-03-14 00:00:00-04:00,193.10987854003906,196.82235717773438,0.0192246956280156
2023-03-15 00:00:00-04:00,196.82235717773438,203.96868896484375,0.03630853674136267
2023-03-16 00:00:00-04:00,203.96868896484375,194.69241333007812,-0.045478919739315934
2023-03-17 00:00:00-04:00,194.69241333007812,196.88209533691406,0.01124687895836798
2023-03-20 00:00:00-04:00,196.88209533691406,201.21168518066406,0.02199077491704362
2023-03-21 00:00:00-04:00,201.21168518066406,198.87271118164062,-0.011624444161497471
2023-03-22 00:00:00-04:00,198.87271118164062,203.3217315673828,0.022371195923802083
2023-03-23 00:00:00-04:00,203.3217315673828,205.04360961914062,0.008468735921556744
2023-03-24 00:00:00-04:00,205.04360961914062,201.8885040283203,-0.015387485602115475
2023-03-27 00:00:00-04:00,201.8885040283203,199.73861694335938,-0.010648883131351341
2023-03-28 00:00:00-04:00,199.73861694335938,204.38674926757812,0.023271074944595408
2023-03-29 00:00:00-04:00,204.38674926757812,206.86505126953125,0.012125551244560344
2023-03-30 00:00:00-04:00,206.86505126953125,210.94581604003906,0.01972669982418079
2023-03-31 00:00:00-04:00,210.94581604003906,212.0705108642578,0.005331676377052554
2023-04-03 00:00:00-04:00,212.0705108642578,213.71278381347656,0.007743994874751524
2023-04-04 00:00:00-04:00,213.71278381347656,210.4879608154297,-0.015089518467278138
2023-04-05 00:00:00-04:00,210.4879608154297,215.0863037109375,0.02184610881161016
2023-04-06 00:00:00-04:00,215.0863037109375,213.7426300048828,-0.006247137464691851
2023-04-10 00:00:00-04:00,213.7426300048828,212.8468475341797,-0.004190939686119991
2023-04-11 00:00:00-04:00,212.8468475341797,212.9961395263672,0.0007014057004697999
2023-04-12 00:00:00-04:00,212.9961395263672,219.31637573242188,0.029673008253148614
2023-04-13 00:00:00-04:00,219.31637573242188,220.45101928710938,0.005173546894974354
2023-04-14 00:00:00-04:00,220.45101928710938,217.83334350585938,-0.011874183161933177
2023-04-17 00:00:00-04:00,217.83334350585938,216.86790466308594,-0.00443200672236603
2023-04-18 00:00:00-04:00,216.86790466308594,214.68817138671875,-0.01005097217937113
2023-04-19 00:00:00-04:00,214.68817138671875,212.0705108642578,-0.0121928493104808
2023-04-20 00:00:00-04:00,212.0705108642578,211.891357421875,-0.0008447824341663661
2023-04-21 00:00:00-04:00,211.891357421875,211.79180908203125,-0.00046980840113053585
2023-04-24 00:00:00-04:00,211.79180908203125,206.576416015625,-0.024625093335815564
2023-04-25 00:00:00-04:00,206.576416015625,208.417724609375,0.008913450185962794
2023-04-26 00:00:00-04:00,208.417724609375,237.44093322753906,0.13925499221604373
2023-04-27 00:00:00-04:00,237.44093322753906,239.1927032470703,0.007377708618810612
2023-04-28 00:00:00-04:00,239.1927032470703,242.0392608642578,0.011900687514899623
2023-05-01 00:00:00-04:00,242.0392608642578,238.1177520751953,-0.01620195324948455
2023-05-02 00:00:00-04:00,238.1177520751953,235.91812133789062,-0.009237575603393338
2023-05-03 00:00:00-04:00,235.91812133789062,232.42457580566406,-0.01480829667689231
2023-05-04 00:00:00-04:00,232.42457580566406,231.6880340576172,-0.0031689495204789177
2023-05-05 00:00:00-04:00,231.6880340576172,232.17575073242188,0.00210505767718414
2023-05-08 00:00:00-04:00,232.17575073242188,232.2752685546875,0.0004286314223241918
2023-05-09 00:00:00-04:00,232.2752685546875,231.9866485595703,-0.0012425773820566438
2023-05-10 00:00:00-04:00,231.9866485595703,234.6839141845703,0.011626814050496476
2023-05-11 00:00:00-04:00,234.6839141845703,232.7132110595703,-0.008397265453183613
2023-05-12 00:00:00-04:00,232.7132110595703,237.73951721191406,0.021598714269200247
2023-05-15 00:00:00-04:00,237.73951721191406,237.69972229003906,-0.00016738875531377466
2023-05-16 00:00:00-04:00,237.69972229003906,241.3524932861328,0.01536716560247669
2023-05-17 00:00:00-04:00,241.3524932861328,245.6920623779297,0.017980212396861987
2023-05-18 00:00:00-04:00,245.6920623779297,244.48773193359375,-0.004901788168001155
2023-05-19 00:00:00-04:00,244.48773193359375,247.15516662597656,0.010910300779866225
2023-05-22 00:00:00-04:00,247.15516662597656,245.5825653076172,-0.006362809808217422
2023-05-23 00:00:00-04:00,245.5825653076172,248.04098510742188,0.010010563236544362
2023-05-24 00:00:00-04:00,248.04098510742188,251.50466918945312,0.013964160320243824
2023-05-25 00:00:00-04:00,251.50466918945312,260.810791015625,0.037001785518191596
2023-05-26 00:00:00-04:00,260.810791015625,261.28851318359375,0.001831680990301241
2023-05-30 00:00:00-04:00,261.28851318359375,263.4782409667969,0.008380497697824618
2023-05-31 00:00:00-04:00,263.4782409667969,271.3311767578125,0.029804874065502966
2023-06-01 00:00:00-04:00,271.3311767578125,271.3311767578125,0.0
2023-06-02 00:00:00-04:00,271.3311767578125,270.1169128417969,-0.004475209706916448
2023-06-05 00:00:00-04:00,270.1169128417969,269.8482360839844,-0.0009946684011225156
2023-06-06 00:00:00-04:00,269.8482360839844,262.3634948730469,-0.027736854313207507
2023-06-07 00:00:00-04:00,262.3634948730469,263.3388977050781,0.0037177536169932116
2023-06-08 00:00:00-04:00,263.3388977050781,263.7071533203125,0.001398409496066155
2023-06-09 00:00:00-04:00,263.7071533203125,269.77850341796875,0.023023077004974798
2023-06-12 00:00:00-04:00,269.77850341796875,270.0472717285156,0.0009962554730703333
2023-06-13 00:00:00-04:00,270.0472717285156,272.0677185058594,0.007481826290676059
2023-06-14 00:00:00-04:00,272.0677185058594,280.5079650878906,0.031022594773034335
2023-06-15 00:00:00-04:00,280.5079650878906,279.6818542480469,-0.0029450530561045117
2023-06-16 00:00:00-04:00,279.6818542480469,282.9962158203125,0.011850470532586475
2023-06-20 00:00:00-04:00,282.9962158203125,280.3188781738281,-0.009460683559755942
2023-06-21 00:00:00-04:00,280.3188781738281,283.5436706542969,0.011504014647450996
2023-06-22 00:00:00-04:00,283.5436706542969,287.3756103515625,0.013514460359574085
2023-06-23 00:00:00-04:00,287.3756103515625,277.1636962890625,-0.035535075680247184
2023-06-26 00:00:00-04:00,277.1636962890625,285.70343017578125,0.030811156010173858
2023-06-27 00:00:00-04:00,285.70343017578125,283.95172119140625,-0.006131214397031381
2023-06-28 00:00:00-04:00,283.95172119140625,280.2093811035156,-0.013179494289340784
2023-06-29 00:00:00-04:00,280.2093811035156,285.6338195800781,0.019358518459303798
2023-06-30 00:00:00-04:00,285.6338195800781,284.6783142089844,-0.003345210915494801
2023-07-03 00:00:00-04:00,284.6783142089844,292.9891357421875,0.029193728915726583
2023-07-05 00:00:00-04:00,292.9891357421875,290.6202697753906,-0.008085166573825905
2023-07-06 00:00:00-04:00,290.6202697753906,289.16717529296875,-0.004999976373103351
2023-07-07 00:00:00-04:00,289.16717529296875,292.7204284667969,0.012287885615745143
2023-07-10 00:00:00-04:00,292.7204284667969,296.8907470703125,0.014246763115778447
2023-07-11 00:00:00-04:00,296.8907470703125,307.888916015625,0.03704449887320944
2023-07-12 00:00:00-04:00,307.888916015625,311.9398193359375,0.013157028751586891
2023-07-13 00:00:00-04:00,311.9398193359375,307.4211120605469,-0.014485830263703177
2023-07-14 00:00:00-04:00,307.4211120605469,309.16290283203125,0.005665813775149338
2023-07-17 00:00:00-04:00,309.16290283203125,310.5862121582031,0.004603751980376382
2023-07-18 00:00:00-04:00,310.5862121582031,314.52764892578125,0.012690314680068532
2023-07-19 00:00:00-04:00,314.52764892578125,301.1008605957031,-0.04268873778167092
2023-07-20 00:00:00-04:00,301.1008605957031,292.8796691894531,-0.027303779172151994
2023-07-21 00:00:00-04:00,292.8796691894531,290.2420654296875,-0.00900575914697396
2023-07-24 00:00:00-04:00,290.2420654296875,293.08868408203125,0.009807739784822323
2023-07-25 00:00:00-04:00,293.08868408203125,297.16943359375,0.013923258499385147
2023-07-26 00:00:00-04:00,297.16943359375,310.2477722167969,0.044009703369848656
2023-07-27 00:00:00-04:00,310.2477722167969,323.9532165527344,0.0441758025787219
2023-07-28 00:00:00-04:00,323.9532165527344,317.10546875,-0.021138076280281883
2023-07-31 00:00:00-04:00,317.10546875,321.1961975097656,0.012900215111050887
2023-08-01 00:00:00-04:00,321.1961975097656,312.8356018066406,-0.026029560025755925
2023-08-02 00:00:00-04:00,312.8356018066406,311.7208557128906,-0.0035633607150602035
2023-08-03 00:00:00-04:00,311.7208557128906,309.27239990234375,-0.007854642272642856
2023-08-04 00:00:00-04:00,309.27239990234375,315.0750427246094,0.018762239450070148
2023-08-07 00:00:00-04:00,315.0750427246094,311.1734313964844,-0.012383117667416123
2023-08-08 00:00:00-04:00,311.1734313964844,303.7782897949219,-0.02376533744662768
2023-08-09 00:00:00-04:00,303.7782897949219,304.30584716796875,0.001736652653496155
2023-08-10 00:00:00-04:00,304.30584716796875,300.22509765625,-0.013410026621888355
2023-08-11 00:00:00-04:00,300.22509765625,304.75372314453125,0.015084100308850292
2023-08-14 00:00:00-04:00,304.75372314453125,300.5335693359375,-0.013847751440241855
2023-08-15 00:00:00-04:00,300.5335693359375,292.9095153808594,-0.025368393860041406
2023-08-16 00:00:00-04:00,292.9095153808594,283.752685546875,-0.03126163321146494
2023-08-17 00:00:00-04:00,283.752685546875,281.9212951660156,-0.006454178142242941
2023-08-18 00:00:00-04:00,281.9212951660156,288.5400695800781,0.023477383679600675
2023-08-21 00:00:00-04:00,288.5400695800781,286.25091552734375,-0.007933574203630908
2023-08-22 00:00:00-04:00,286.25091552734375,292.8597412109375,0.023087526799411933
2023-08-23 00:00:00-04:00,292.8597412109375,285.4049072265625,-0.025455304828004753
2023-08-24 00:00:00-04:00,285.4049072265625,284.1607666015625,-0.00435921245044454
2023-08-25 00:00:00-04:00,284.1607666015625,288.8984375,0.01667250182035316
2023-08-28 00:00:00-04:00,288.8984375,296.5921936035156,0.026631352422996836
2023-08-29 00:00:00-04:00,296.5921936035156,293.7157287597656,-0.00969838352386057
2023-08-30 00:00:00-04:00,293.7157287597656,294.50201416015625,0.002677028580358185
2023-08-31 00:00:00-04:00,294.50201416015625,294.9897155761719,0.0016560206469433615
2023-09-01 00:00:00-04:00,294.9897155761719,298.7420349121094,0.01272017001883776
2023-09-05 00:00:00-04:00,298.7420349121094,297.7666931152344,-0.003264829461183619
2023-09-06 00:00:00-04:00,297.7666931152344,297.26898193359375,-0.0016714803675104556
2023-09-07 00:00:00-04:00,297.26898193359375,296.4926452636719,-0.002611562985388429
2023-09-08 00:00:00-04:00,296.4926452636719,306.1172790527344,0.03246162743936964
2023-09-11 00:00:00-04:00,306.1172790527344,300.24493408203125,-0.01918331754703564
2023-09-12 00:00:00-04:00,300.24493408203125,303.6289978027344,0.01127101022053731
2023-09-13 00:00:00-04:00,303.6289978027344,310.25775146484375,0.02183175424639787
2023-09-14 00:00:00-04:00,310.25775146484375,298.9012756347656,-0.03660335890549043
2023-09-15 00:00:00-04:00,298.9012756347656,301.1307373046875,0.007458856323671585
2023-09-18 00:00:00-04:00,301.1307373046875,303.6389465332031,0.00832930324870088
2023-09-19 00:00:00-04:00,303.6389465332031,298.2642517089844,-0.017700940164574783
2023-09-20 00:00:00-04:00,298.2642517089844,294.3427734375,-0.013147664358082546
2023-09-21 00:00:00-04:00,294.3427734375,297.6770324707031,0.011327810070768097
2023-09-22 00:00:00-04:00,297.6770324707031,299.4188232421875,0.005851276993147932
2023-09-25 00:00:00-04:00,299.4188232421875,297.5575866699219,-0.006216164208087037
2023-09-26 00:00:00-04:00,297.5575866699219,296.3432922363281,-0.004080872032816816
2023-09-27 00:00:00-04:00,296.3432922363281,302.53411865234375,0.020890725648949594
2023-09-28 00:00:00-04:00,302.53411865234375,298.8017272949219,-0.012337092338702275
2023-09-29 00:00:00-04:00,298.8017272949219,305.3807373046875,0.02201797850810963
2023-10-02 00:00:00-04:00,305.3807373046875,299.5283203125,-0.019164329236484777
2023-10-03 00:00:00-04:00,299.5283203125,304.14654541015625,0.015418325361815616
2023-10-04 00:00:00-04:00,304.14654541015625,303.3602600097656,-0.002585218909293483
2023-10-05 00:00:00-04:00,303.3602600097656,313.9503479003906,0.03490927879045228
2023-10-06 00:00:00-04:00,313.9503479003906,316.8666076660156,0.009288920318541146
2023-10-09 00:00:00-04:00,316.8666076660156,320.3302917480469,0.01093104794962191
2023-10-10 00:00:00-04:00,320.3302917480469,326.2822570800781,0.01858071336167208
2023-10-11 00:00:00-04:00,326.2822570800781,322.639404296875,-0.01116472840357076
2023-10-12 00:00:00-04:00,322.639404296875,313.21380615234375,-0.02921403281496991
2023-10-13 00:00:00-04:00,313.21380615234375,319.64349365234375,0.02052811010786884
2023-10-16 00:00:00-04:00,319.64349365234375,322.4801330566406,0.008874384933929268
2023-10-17 00:00:00-04:00,322.4801330566406,315.4831237792969,-0.021697489426782117
2023-10-18 00:00:00-04:00,315.4831237792969,311.3426513671875,-0.013124227890573104
2023-10-19 00:00:00-04:00,311.3426513671875,307.2021484375,-0.01329886191790769
2023-10-20 00:00:00-04:00,307.2021484375,312.5370178222656,0.0173659898275451
2023-10-23 00:00:00-04:00,312.5370178222656,311.0838623046875,-0.0046495468847293775
2023-10-24 00:00:00-04:00,311.0838623046875,298.12493896484375,-0.04165733073980958
2023-10-25 00:00:00-04:00,298.12493896484375,286.99737548828125,-0.03732516814997055
2023-10-26 00:00:00-04:00,286.99737548828125,295.3381042480469,0.02906203844399335
2023-10-27 00:00:00-04:00,295.3381042480469,301.240234375,0.019984316422631595
2023-10-30 00:00:00-04:00,301.240234375,299.8567810058594,-0.004592525205044251
2023-10-31 00:00:00-04:00,299.8567810058594,310.3871765136719,0.0351180836147465
2023-11-01 00:00:00-04:00,310.3871765136719,309.4117431640625,-0.00314263417891689
2023-11-02 00:00:00-04:00,309.4117431640625,313.124267578125,0.011998653884619922
2023-11-03 00:00:00-04:00,313.124267578125,314.318603515625,0.003814255428803554
2023-11-06 00:00:00-05:00,314.318603515625,317.324462890625,0.009563097256668032
2023-11-07 00:00:00-05:00,317.324462890625,318.2799377441406,0.003011034336312599
2023-11-08 00:00:00-05:00,318.2799377441406,319.04632568359375,0.0024079052700745787
2023-11-09 00:00:00-05:00,319.04632568359375,327.2277526855469,0.025643382616688873
2023-11-10 00:00:00-05:00,327.2277526855469,327.64581298828125,0.0012775820489043747
2023-11-13 00:00:00-05:00,327.64581298828125,334.732421875,0.02162887058462796
2023-11-14 00:00:00-05:00,334.732421875,331.1492919921875,-0.010704460185666023
2023-11-15 00:00:00-05:00,331.1492919921875,332.6223449707031,0.004448304780160537
2023-11-16 00:00:00-05:00,332.6223449707031,333.4683837890625,0.002543541740810867
2023-11-17 00:00:00-05:00,333.4683837890625,338.375244140625,0.014714619406517306
2023-11-20 00:00:00-05:00,338.375244140625,335.3992919921875,-0.008794828226856712
2023-11-21 00:00:00-05:00,335.3992919921875,339.8880615234375,0.013383360187160315
2023-11-22 00:00:00-05:00,339.8880615234375,336.6434020996094,-0.009546258875010191
2023-11-24 00:00:00-05:00,336.6434020996094,333.1299743652344,-0.010436645163582954
2023-11-27 00:00:00-05:00,333.1299743652344,337.3998107910156,0.012817328833639932
2023-11-28 00:00:00-05:00,337.3998107910156,330.6416931152344,-0.020029998416232684
2023-11-29 00:00:00-05:00,330.6416931152344,325.6153869628906,-0.015201670742086344
2023-11-30 00:00:00-05:00,325.6153869628906,323.29632568359375,-0.007122087506144699
2023-12-01 00:00:00-05:00,323.29632568359375,318.5188293457031,-0.014777453247539546
2023-12-04 00:00:00-05:00,318.5188293457031,316.7969665527344,-0.005405843028199546
2023-12-05 00:00:00-05:00,316.7969665527344,315.96087646484375,-0.0026391985282834094
2023-12-06 00:00:00-05:00,315.96087646484375,325.0579833984375,0.028791877764669908
2023-12-07 00:00:00-05:00,325.0579833984375,331.1890869140625,0.01886156879312773
2023-12-08 00:00:00-05:00,331.1890869140625,323.754150390625,-0.022449219546194558
2023-12-11 00:00:00-05:00,323.754150390625,332.6522216796875,0.027484037743845283
2023-12-12 00:00:00-05:00,332.6522216796875,333.1697692871094,0.0015558218875213893
2023-12-13 00:00:00-05:00,333.1697692871094,331.6071472167969,-0.004690167639327171
2023-12-14 00:00:00-05:00,331.6071472167969,333.3489074707031,0.00525248104127119
2023-12-15 00:00:00-05:00,333.3489074707031,343.00341796875,0.02896217831130998
2023-12-18 00:00:00-05:00,343.00341796875,348.71649169921875,0.01665602565799869
2023-12-19 00:00:00-05:00,348.71649169921875,347.6415710449219,-0.003082505932137087
2023-12-20 00:00:00-05:00,347.6415710449219,352.42901611328125,0.013771209967696143
2023-12-21 00:00:00-05:00,352.42901611328125,351.7322692871094,-0.001976984851746485
2023-12-22 00:00:00-05:00,351.7322692871094,353.1654968261719,0.004074768408276455
2023-12-26 00:00:00-05:00,353.1654968261719,356.15142822265625,0.008454765324807625
2023-12-27 00:00:00-05:00,356.15142822265625,356.63916015625,0.0013694510114075219
2023-12-28 00:00:00-05:00,356.63916015625,352.29962158203125,-0.012167868980841925
2023-12-29 00:00:00-05:00,352.29962158203125,344.6656188964844,-0.021669062973345643
2024-01-02 00:00:00-05:00,344.6656188964844,342.8541564941406,-0.0052557096009271465
2024-01-03 00:00:00-05:00,342.8541564941406,345.49169921875,0.007692899953670098
2024-01-04 00:00:00-05:00,345.49169921875,350.29901123046875,0.013914406692228438
2024-01-05 00:00:00-05:00,350.29901123046875,356.9775695800781,0.019065307453053064
2024-01-08 00:00:00-05:00,356.9775695800781,355.7533264160156,-0.0034294680349317426
2024-01-09 00:00:00-05:00,355.7533264160156,368.732177734375,0.03648272652602548
2024-01-10 00:00:00-05:00,368.732177734375,367.9359130859375,-0.0021594661288581877
2024-01-11 00:00:00-05:00,367.9359130859375,372.7333068847656,0.013038666866171377
2024-01-12 00:00:00-05:00,372.7333068847656,365.73626708984375,-0.018772241883618635
2024-01-16 00:00:00-05:00,365.73626708984375,366.64202880859375,0.0024765433462673203
2024-01-17 00:00:00-05:00,366.64202880859375,374.3656005859375,0.021065702157610132
2024-01-18 00:00:00-05:00,374.3656005859375,381.6512756347656,0.019461390249063928
2024-01-19 00:00:00-05:00,381.6512756347656,379.98907470703125,-0.004355287231700689
2024-01-22 00:00:00-05:00,379.98907470703125,383.3930969238281,0.008958210757562835
2024-01-23 00:00:00-05:00,383.3930969238281,388.8672790527344,0.014278249068198145
2024-01-24 00:00:00-05:00,388.8672790527344,391.33563232421875,0.0063475468481102035
2024-01-25 00:00:00-05:00,391.33563232421875,392.2911376953125,0.002441651851171377
2024-01-26 00:00:00-05:00,392.2911376953125,399.13885498046875,0.017455702225102992
2024-01-29 00:00:00-05:00,399.13885498046875,398.183349609375,-0.00239391720242447
2024-01-30 00:00:00-05:00,398.183349609375,388.30987548828125,-0.024796300826691535
2024-01-31 00:00:00-05:00,388.30987548828125,392.9281005859375,0.011893143566974832
2024-02-01 00:00:00-05:00,392.9281005859375,472.7618713378906,0.20317653696160792
2024-02-02 00:00:00-05:00,472.7618713378906,457.2549743652344,-0.03280065062940158
2024-02-05 00:00:00-05:00,457.2549743652344,452.5869445800781,-0.010208811378457834
2024-02-06 00:00:00-05:00,452.5869445800781,467.3871765136719,0.03270141154276067
2024-02-07 00:00:00-05:00,467.3871765136719,467.7952575683594,0.0008731113628992834
2024-02-08 00:00:00-05:00,467.7952575683594,465.9141540527344,-0.004021211171321275
2024-02-09 00:00:00-05:00,465.9141540527344,466.7004089355469,0.0016875531167561567
2024-02-12 00:00:00-05:00,466.7004089355469,457.96160888671875,-0.01872464622167277
2024-02-13 00:00:00-05:00,457.96160888671875,471.05987548828125,0.028601232826925636
2024-02-14 00:00:00-05:00,471.05987548828125,481.75946044921875,0.02271385341374438
2024-02-15 00:00:00-05:00,481.75946044921875,471.0997009277344,-0.022126725880057724
2024-02-16 00:00:00-05:00,471.0997009277344,469.5370788574219,-0.003316966806039647
2024-02-20 00:00:00-05:00,469.5370788574219,466.3287658691406,-0.006832927861817439
2024-02-21 00:00:00-05:00,466.3287658691406,484.3630065917969,0.038672803486707805
2024-02-22 00:00:00-05:00,484.3630065917969,482.2706298828125,-0.00431985242578146
2024-02-23 00:00:00-05:00,482.2706298828125,479.9889221191406,-0.00473117710739779
2024-02-26 00:00:00-05:00,479.9889221191406,485.27960205078125,0.0110225042450613
2024-02-27 00:00:00-05:00,485.27960205078125,482.2606201171875,-0.006221118548637933
2024-02-28 00:00:00-05:00,482.2606201171875,488.34844970703125,0.012623526234351107
2024-02-29 00:00:00-05:00,488.34844970703125,500.47418212890625,0.024830082759860175
2024-03-01 00:00:00-05:00,500.47418212890625,496.379150390625,-0.008182303672213205
2024-03-04 00:00:00-05:00,496.379150390625,488.4381103515625,-0.015997932291904902
2024-03-05 00:00:00-05:00,488.4381103515625,494.2867736816406,0.011974215783179653
2024-03-06 00:00:00-05:00,494.2867736816406,510.3282470703125,0.032453778338410164
2024-03-07 00:00:00-05:00,510.3282470703125,504.1109619140625,-0.012182914020421426
2024-03-08 00:00:00-05:00,504.1109619140625,481.8321838378906,-0.044194194848652814
2024-03-11 00:00:00-04:00,481.8321838378906,497.9335021972656,0.03341685943667098
2024-03-12 00:00:00-04:00,497.9335021972656,493.7686767578125,-0.008364220164087598
2024-03-13 00:00:00-04:00,493.7686767578125,490.042236328125,-0.007546935650426593
2024-03-14 00:00:00-04:00,490.042236328125,482.3403625488281,-0.015716755023009517
2024-03-15 00:00:00-04:00,482.3403625488281,495.1735534667969,0.026606089629643268
2024-03-18 00:00:00-04:00,495.1735534667969,494.43621826171875,-0.0014890439925878754
2024-03-19 00:00:00-04:00,494.43621826171875,503.6824951171875,0.018700646340140157
2024-03-20 00:00:00-04:00,503.6824951171875,505.91436767578125,0.004431110035051902
2024-03-21 00:00:00-04:00,505.91436767578125,507.7277526855469,0.0035843714383848955
2024-03-22 00:00:00-04:00,507.7277526855469,501.19158935546875,-0.012873362339375988
2024-03-25 00:00:00-04:00,501.19158935546875,494.0875244140625,-0.01417434987395152
2024-03-26 00:00:00-04:00,494.0875244140625,492.06488037109375,-0.004093695839350326
2024-03-27 00:00:00-04:00,492.06488037109375,483.8149719238281,-0.016765895670188668
2024-03-28 00:00:00-04:00,483.8149719238281,489.56402587890625,0.011882753301779294
2024-04-01 00:00:00-04:00,489.56402587890625,495.5621337890625,0.012251937628358099
2024-04-02 00:00:00-04:00,495.5621337890625,504.8980407714844,0.018839024101861123
2024-04-03 00:00:00-04:00,504.8980407714844,509.06292724609375,0.008248965411403512
2024-04-04 00:00:00-04:00,509.06292724609375,525.4231567382812,0.03213793151407106
2024-04-05 00:00:00-04:00,525.4231567382812,517.3626098632812,-0.015341057529778884
2024-04-08 00:00:00-04:00,517.3626098632812,515.0211181640625,-0.004525823193596296
2024-04-09 00:00:00-04:00,515.0211181640625,517.9405517578125,0.005668570648436983
2024-04-10 00:00:00-04:00,517.9405517578125,521.2583618164062,0.006405773881449523
2024-04-11 00:00:00-04:00,521.2583618164062,510.039306640625,-0.02152302197452852
2024-04-12 00:00:00-04:00,510.039306640625,498.4117431640625,-0.022797387035025735
2024-04-15 00:00:00-04:00,498.4117431640625,497.9434509277344,-0.000939569026514644
2024-04-16 00:00:00-04:00,497.9434509277344,492.373779296875,-0.011185349702827382
